graph_name,dataset,role,node,degree,strength,clustering,weighted_clustering,local_efficiency,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,community_id
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,184,2,0.6267066821455956,0.0,0.0,0.0,0.008547008547008548,0.08715747771541763,0.025065875462617557,3.3821105531555964e-06,0.0028147161145990287,4
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,185,1,0.11389295011758804,0.0,0.0,0.0,0.004273504273504274,0.0,0.015652620469107852,3.8173441278506204e-07,0.0010541113489805308,14
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,186,1,0.9266534447669983,0.0,0.0,0.0,0.004273504273504274,0.0,0.02796366152235118,0.2695057842205728,0.0028011139450969716,5
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,187,1,0.5648098587989807,0.0,0.0,0.0,0.004273504273504274,0.0,0.027150289236726535,0.16426801712198352,0.001956568308348949,5
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,188,5,2.9300746619701385,0.0,0.0,0.0,0.021367521367521368,0.15395620116650158,0.03673438648833583,0.0004126935081663699,0.00930564475493389,8
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,189,3,1.98598974943161,0.0,0.0,0.0,0.012820512820512822,0.14324492865265398,0.036278760790877676,0.00014188102322217582,0.006040740361830891,8
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,190,1,0.9463053941726685,0.0,0.0,0.0,0.004273504273504274,0.0,0.018465854499614166,1.1966559019857821e-05,0.003009436393427498,14
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,191,7,5.405025243759155,0.0,0.0,0.0,0.02991452991452992,0.07648288764168593,0.019041641814589325,2.7143651679815008e-05,0.01594010883624623,14
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,192,1,0.9994795918464661,0.0,0.0,0.0,0.004273504273504274,0.0,0.018495609047326302,1.2638976379745533e-05,0.003142673918235725,14
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,193,3,2.093856155872345,0.0,0.0,0.0,0.012820512820512822,0.016250320971351012,0.01540376699041505,2.392548464691885e-07,0.006706393182968775,11
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,195,2,1.1730777621269226,0.0,0.0,0.0,0.008547008547008548,0.06474450680459264,0.032848642999306114,2.7726240019037745e-06,0.004060367680672182,9
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,197,1,0.9309067726135254,0.0,0.0,0.0,0.004273504273504274,0.0,0.018456622716524488,1.1771834869655716e-05,0.002970852375017196,14
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,198,1,0.9290797710418701,0.0,0.0,0.0,0.004273504273504274,0.0,0.018455507709595528,1.1748731416720525e-05,0.0029662744936785547,14
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,199,1,0.6190716028213501,0.0,0.0,0.0,0.004273504273504274,0.0,0.004132923337656922,5.2769184257052e-33,0.002879894067882411,18
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,200,2,1.3239433765411377,0.0,0.0,0.0,0.008547008547008548,7.336488023183302e-05,0.006330606876470475,9.065761489976089e-33,0.005639842595499551,18
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,201,2,1.3211011290550232,0.0,0.0,0.0,0.008547008547008548,7.336488023183302e-05,0.006330606876470475,9.04455712542246e-33,0.00563074422998993,18
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,202,3,2.1090477108955383,0.0,0.0,0.0,0.012820512820512822,0.002531088367998239,0.011960959648885622,1.0969237530819697e-18,0.006536761695383365,15
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,204,2,1.054248034954071,0.0,0.0,0.0,0.008547008547008548,3.668244011591651e-05,0.004454923544625805,1.9284864400129834e-43,0.006211769044712409,21
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,205,1,0.6298421621322632,0.0,0.0,0.0,0.004273504273504274,0.0,0.0026916331715053986,4.1283499021203714e-48,0.0042553191489361685,24
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,206,1,0.8211016654968262,0.0,0.0,0.0,0.004273504273504274,0.0,0.01014629511688409,5.76407258111133e-19,0.002801458348061248,15
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,207,4,2.746441125869751,0.0,0.0,0.0,0.017094017094017096,0.0017607571255639923,0.010417201845004092,1.1559266889964733e-18,0.008864599194055545,15
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,209,1,0.4713659882545471,0.0,0.0,0.0,0.004273504273504274,0.0,0.0028687973212541246,1.2126371602828806e-43,0.0029979680790540282,21
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,211,7,5.233655571937561,0.0,0.0,0.0,0.02991452991452992,0.04772385459080738,0.02406365610426024,0.0002000113196488269,0.014303516254623233,12
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,212,2,0.9513670206069946,0.0,0.0,0.0,0.008547008547008548,0.05135541616228311,0.02644067478389343,0.0003084302975576173,0.003062633463978113,10
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,213,1,0.9309617877006531,0.0,0.0,0.0,0.004273504273504274,0.0,0.023136922406717345,7.901655018965843e-05,0.002799740219412863,12
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,214,2,1.4116914868354797,0.0,0.0,0.0,0.008547008547008548,0.005465683577271559,0.021820536713486143,2.228475217386009e-05,0.00465757334621309,12
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,215,2,1.0861148834228516,0.0,0.0,0.0,0.008547008547008548,0.005465683577271559,0.02870339201955252,0.0025466534963287843,0.004012311138652648,10
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,216,1,0.688886284828186,0.0,0.0,0.0,0.004273504273504274,0.0,0.024075848706483046,0.016958413566606784,0.0027436034541940936,5
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,217,6,4.0473949909210205,0.0,0.0,0.0,0.025641025641025644,0.09420050621767359,0.03215891807375165,0.013514631918431946,0.011928529670067196,10
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,218,9,6.8187530636787415,0.0,0.0,0.0,0.038461538461538464,0.07241113678881919,0.029335456308450324,0.6868767480506031,0.018733644521397887,5
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,219,5,2.803652435541153,0.0,0.0,0.0,0.021367521367521368,0.11224826675470452,0.031494241120683886,0.21714100303442346,0.008663818775351786,3
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,220,1,0.7874740362167358,0.0,0.0,0.0,0.004273504273504274,0.0,0.027734440496454973,0.2290271609979229,0.0024762681642830375,5
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,221,4,1.836886703968048,0.0,0.0,0.0,0.017094017094017096,0.20835625985840578,0.03733297658444171,0.0016569943488219999,0.00610947764794852,8
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,222,1,0.6143580079078674,0.0,0.0,0.0,0.004273504273504274,0.0,0.027314381871630256,0.17867848832637864,0.002072214059058896,5
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,223,2,1.0880305767059326,0.0,0.0,0.0,0.008547008547008548,0.010858002274311286,0.028893140787082904,0.05155557181372673,0.004010814361824598,3
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,224,1,0.5534345507621765,0.0,0.0,0.0,0.004273504273504274,0.0,0.033308441087740386,9.670885768213882e-05,0.002132132487965701,8
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,225,1,0.5685374736785889,0.0,0.0,0.0,0.004273504273504274,0.0,0.025654187106507503,0.0009242180314639819,0.0027022113410419416,3
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,226,1,0.6406213641166687,0.0,0.0,0.0,0.004273504273504274,0.0,0.0027376981372507214,1.1023914379213556e-47,0.00425531914893617,26
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,228,2,0.8948775231838226,0.0,0.0,0.0,0.008547008547008548,0.026594769084039467,0.02781442750998484,0.00013574746173632216,0.003128899923418706,0
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,229,3,1.7787832617759705,0.0,0.0,0.0,0.012820512820512822,0.002164263966839074,0.013328659738880987,4.1150116847026885e-23,0.006206899046263283,2
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,230,1,0.5437597036361694,0.0,0.0,0.0,0.004273504273504274,0.0,0.007854495526907871,8.220280310337666e-18,0.0023585806199877537,7
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,237,3,1.3539445400238037,0.0,0.0,0.0,0.012820512820512822,0.02153259234804299,0.02553022947476658,3.095302682304028e-05,0.0052717306719216525,0
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,238,3,2.0124282836914062,0.0,0.0,0.0,0.012820512820512822,0.1329004805399655,0.031927618552710785,0.0002706696283671579,0.005766285073040971,4
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,239,2,1.1685962677001953,0.0,0.0,0.0,0.008547008547008548,0.13124977073474928,0.03348640515850436,3.093403953567432e-06,0.0037760403908288047,13
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,240,3,2.009689211845398,0.0,0.0,0.0,0.012820512820512822,0.06430431752320163,0.030782682860470964,0.0002954798011957532,0.005624963134901781,0
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,242,1,0.6741063594818115,0.0,0.0,0.0,0.004273504273504274,0.0,0.0038348637729026,1.5409804319062533e-36,0.0032834761667085723,22
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,246,3,1.9305106103420258,0.0,0.0,0.0,0.012820512820512822,0.03202377022119511,0.027776589778469505,0.2572245542539315,0.0057713927096674465,5
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,247,2,1.5436909198760986,0.0,0.0,0.0,0.008547008547008548,0.005465683577271559,0.03445479184201302,0.00016238236199980224,0.005145348787344015,8
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,248,1,0.4747348725795746,0.0,0.0,0.0,0.004273504273504274,0.0,0.032801309514155434,8.295663356365951e-05,0.0019197057369689783,8
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,249,2,1.2328725457191467,0.0,0.0,0.0,0.008547008547008548,0.005465683577271559,0.027171218549702194,0.018125596054499173,0.004524725969908839,3
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,250,1,0.8595156669616699,0.0,0.0,0.0,0.004273504273504274,0.0,0.0278398010821769,7.817519991275541e-06,0.00307203734419646,1
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,251,4,2.766570568084717,0.0,0.0,0.0,0.017094017094017096,0.10957044862624261,0.03548881809889566,0.0002599483611285227,0.008258940081619169,1
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,252,1,0.42527303099632263,0.0,0.0,0.0,0.004273504273504274,0.0,0.007844398428647537,1.1776972465672058e-19,0.0019731593649548076,6
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,253,1,0.5528467297554016,0.0,0.0,0.0,0.004273504273504274,0.0,0.02375922285991224,0.01360950811275986,0.0023278529290997317,5
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,255,1,0.879772961139679,0.0,0.0,0.0,0.004273504273504274,0.0,0.005038685265863847,3.321349276588979e-27,0.003256722572507644,19
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,256,1,0.6708535552024841,0.0,0.0,0.0,0.004273504273504274,0.0,0.0038286856392520407,1.5335446501890807e-36,0.003270712235387529,22
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,257,1,0.6133867502212524,0.0,0.0,0.0,0.004273504273504274,0.0,0.008050642934644303,3.789727852628149e-18,0.0023287773618784636,16
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,258,1,0.49673667550086975,0.0,0.0,0.0,0.004273504273504274,0.0,0.00769259908428491,5.343836484095967e-24,0.0023922517578611542,2
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,259,1,0.5982949733734131,0.0,0.0,0.0,0.004273504273504274,0.0,0.008372391732896172,1.1741962893860725e-23,0.002490980120125433,2
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,260,1,0.7229114174842834,0.0,0.0,0.0,0.004273504273504274,0.0,0.008658775288642706,1.4187648931409062e-23,0.0028768678244538567,2
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,261,3,1.924310564994812,0.0,0.0,0.0,0.012820512820512822,0.0010637907633615788,0.010360171591618781,2.7381305151851415e-23,0.007011225863860139,2
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,262,1,0.5710163712501526,0.0,0.0,0.0,0.004273504273504274,0.0,0.008190287006987514,1.1947963874170221e-23,0.002415210545521274,2
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,263,2,1.1773934364318848,0.0,0.0,0.0,0.008547008547008548,0.0005502366017387477,0.007664456277319661,4.448180395466448e-24,0.005057842012719182,2
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,264,1,0.5376932621002197,0.0,0.0,0.0,0.004273504273504274,0.0,0.0064114091610936435,1.714304839164344e-24,0.0026017038451383707,2
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,265,2,1.0041809678077698,0.0,0.0,0.0,0.008547008547008548,0.001430615164520744,0.011074265589642652,1.864305201023743e-23,0.00384278181736564,2
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,266,3,1.9240424633026123,0.0,0.0,0.0,0.012820512820512822,0.0029712776493892373,0.014766854979447215,5.791796252631381e-23,0.006239491720049784,2
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,267,1,0.6146896481513977,0.0,0.0,0.0,0.004273504273504274,0.0,0.010274138501632559,1.8130010917831298e-23,0.002461346591088726,2
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,268,2,1.0238983929157257,0.0,0.0,0.0,0.008547008547008548,0.0005502366017387477,0.009766287663442043,1.5009138044372383e-23,0.004253766349809359,2
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,269,2,1.44325590133667,0.0,0.0,0.0,0.008547008547008548,0.0010271083232456623,0.012100983170151958,4.4075012230521337e-23,0.004890131908543876,2
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,270,2,1.2149021625518799,0.0,0.0,0.0,0.008547008547008548,0.0022009464069549906,0.013867807687180558,4.0605587365001097e-23,0.004131476595501934,2
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,271,2,1.1052518486976624,0.0,0.0,0.0,0.008547008547008548,0.0010271083232456623,0.008936805854183508,8.260468875721773e-24,0.0044885889326273755,2
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,272,2,1.340306282043457,0.0,0.0,0.0,0.008547008547008548,0.0005502366017387477,0.01019530304774016,2.919269931719758e-23,0.004906502716725649,2
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,273,3,1.7205559015274048,0.0,0.0,0.0,0.012820512820512822,0.002237628847070907,0.012523177632209044,3.4687460798680344e-23,0.006073357884259879,2
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,274,1,0.6819047927856445,0.0,0.0,0.0,0.004273504273504274,0.0,0.00795926345799902,6.185108963452051e-18,0.0028033695360030276,7
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,275,1,0.598484456539154,0.0,0.0,0.0,0.004273504273504274,0.0,0.008936991309275699,1.1363473878656209e-17,0.002317621867177325,7
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,276,1,0.7966635823249817,0.0,0.0,0.0,0.004273504273504274,0.0,0.009249005426268227,1.948908482592377e-17,0.0028117280183726314,7
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,277,3,1.8145983517169952,0.0,0.0,0.0,0.012820512820512822,0.0013205678441729942,0.015784716394053346,4.357642660282474e-17,0.005755739084272611,7
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,278,1,0.8103645443916321,0.0,0.0,0.0,0.004273504273504274,0.0,0.009666895185231995,1.5386458631914374e-17,0.0029121491129079553,7
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,279,2,1.1379112899303436,0.0,0.0,0.0,0.008547008547008548,0.0003668244011591651,0.0102796335409644,1.4781526650290684e-17,0.004251348798348245,7
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,280,2,1.0885513424873352,0.0,0.0,0.0,0.008547008547008548,0.0003668244011591651,0.0108991147841911,2.463628874783299e-17,0.004050745478020234,7
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,281,3,2.1238210201263428,0.0,0.0,0.0,0.012820512820512822,0.0006969663622024137,0.012565741460278772,3.094239464580168e-17,0.007012633879797873,7
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,283,4,2.8787546157836914,0.0,0.0,0.0,0.017094017094017096,0.0013939327244048274,0.015784716394053346,6.549071587437814e-17,0.008755204219726824,7
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,284,1,0.9353811144828796,0.0,0.0,0.0,0.004273504273504274,0.0,0.011900901425814932,3.759002861062127e-17,0.0030557693801814786,7
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,285,2,1.5516256093978882,0.0,0.0,0.0,0.008547008547008548,0.0003668244011591651,0.011926778023399913,3.986687180609111e-17,0.004978939792438087,7
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,287,1,0.38981443643569946,0.0,0.0,0.0,0.004273504273504274,0.0,0.0022596839682454293,9.187481681898007e-51,0.003207851422720527,23
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,288,2,1.3322279453277588,0.0,0.0,0.0,0.008547008547008548,0.134000953743443,0.034821296138572766,7.053162291341764e-06,0.004164430023236357,13
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,289,2,1.0211732983589172,0.0,0.0,0.0,0.008547008547008548,0.005465683577271559,0.03194776395150046,5.0117457869252e-06,0.003945838256105188,13
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,291,1,0.9095510840415955,0.0,0.0,0.0,0.004273504273504274,0.0,0.03366605131882252,1.9094998524933033e-05,0.002897672853079055,13
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,293,2,1.3660195469856262,0.0,0.0,0.0,0.008547008547008548,0.133120575180661,0.03434660203953134,2.4785245277053123e-06,0.004291352455460962,13
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,295,1,0.5079503059387207,0.0,0.0,0.0,0.004273504273504274,0.0,0.02911056683113705,1.0781097984266078e-06,0.0023065545615510224,13
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,296,2,1.395990014076233,0.0,0.0,0.0,0.008547008547008548,0.1322035141777631,0.03392424659937274,1.7056930519328403e-06,0.004417901239756532,13
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,297,1,0.5620514154434204,0.0,0.0,0.0,0.004273504273504274,0.0,0.032175740084308,5.234579532507479e-06,0.0021133486646022197,13
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,303,1,0.7178746461868286,0.0,0.0,0.0,0.004273504273504274,0.0,0.02747941374092818,6.285932615286379e-07,0.002547322993221733,9
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,304,1,0.7213863730430603,0.0,0.0,0.0,0.004273504273504274,0.0,0.030275852301486193,1.042329116338462e-06,0.0025607500779448677,9
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,305,2,0.7903149127960205,0.0,0.0,0.0,0.008547008547008548,0.06566156780749055,0.033328898364987126,7.707918906001775e-06,0.0029439814101516484,9
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,306,3,2.104749321937561,0.0,0.0,0.0,0.012820512820512822,0.06613843952899746,0.0323818075527354,3.2357863081038834e-06,0.006600007100005601,9
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,307,3,2.1721197962760925,0.0,0.0,0.0,0.012820512820512822,0.010894684714427203,0.029212190352814648,1.9404039028215098e-06,0.006796891909481764,9
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,308,1,0.9536479115486145,0.0,0.0,0.0,0.004273504273504274,0.0,0.027888399840992246,8.350436308824696e-07,0.0031743086219783233,9
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,309,1,0.41082340478897095,0.0,0.0,0.0,0.004273504273504274,0.0,0.0022995626176194003,9.682639105173928e-51,0.0033463369793755755,23
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,312,1,0.5555046200752258,0.0,0.0,0.0,0.004273504273504274,0.0,0.01110478344642556,3.839728282817635e-19,0.002084531679839793,6
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,314,2,1.319303959608078,0.0,0.0,0.0,0.008547008547008548,0.02142254502769524,0.01583561816010064,4.995451163894495e-07,0.0041233439485732284,11
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,316,1,0.9641537070274353,0.0,0.0,0.0,0.004273504273504274,0.0,0.016208417800296984,8.165543285977703e-07,0.0030501486896564816,11
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,318,1,0.9628503322601318,0.0,0.0,0.0,0.004273504273504274,0.0,0.016207846256141602,8.154504835362728e-07,0.0030468882702079252,11
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,319,1,0.7874953150749207,0.0,0.0,0.0,0.004273504273504274,0.0,0.008961698529129166,5.825399541234368e-19,0.0027987851300606804,15
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,320,1,0.576946496963501,0.0,0.0,0.0,0.004273504273504274,0.0,0.027505604148520883,3.6952837030722484e-06,0.0024156872693939647,1
pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,321,4,2.924675166606903,0.0,0.0,0.0,0.017094017094017096,0.0004401892813909981,0.014039192885469167,9.87792107002533e-18,0.009484662831664464,16
