graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
metr-la,metr-la,original,136,16,6.116471864283085,0.675,0.24589643862318328,0.8375,0.07766990291262135,0.00336253847975373,0.06738716777421658,0.052327613832926015,0.0048422062860479335,1,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,1.0,0.6326285004615784,0.0,0.0,0.0,0.005988023952095809,0.0,0.0037881946135423857,1.5818756139528584e-17,0.005952380952380952,22.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.07168187896052554,0.07168187896052554,-0.00336253847975373,0.00336253847975373,-0.06359897316067419,0.06359897316067419,-0.052327613832926,0.052327613832926,0.0011101746663330185,0.0011101746663330185
metr-la,metr-la,original,137,11,4.606458470225334,0.5636363636363636,0.23473996890141618,0.7757575757575759,0.05339805825242718,0.06218328202699503,0.06738819367527428,0.000460495332848296,0.004502196262609863,0,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,1.0,0.4066665768623352,0.0,0.0,0.0,0.005988023952095809,0.0,0.0024351292027684746,-9.3729850067471e-18,0.005952380952380952,28.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.047410034300331375,0.047410034300331375,-0.06218328202699503,0.06218328202699503,-0.0649530644725058,0.0649530644725058,-0.0004604953328483054,0.0004604953328483054,0.0014501846897710894,0.0014501846897710894
metr-la,metr-la,original,138,16,6.498221881687641,0.5916666666666667,0.227814511848983,0.7958333333333333,0.07766990291262135,0.11612597679374852,0.06925571456933269,0.02243734022335165,0.005807757384913184,1,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,2.0,1.322503924369812,0.0,0.0,0.0,0.011976047904191617,0.03866964865449823,0.020794982056822637,1.3070080646825146e-06,0.00635499161602253,2.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.06569385500842974,0.06569385500842974,-0.0774563281392503,0.0774563281392503,-0.048460732512510055,0.048460732512510055,-0.022436033215286966,0.022436033215286966,0.0005472342311093458,0.0005472342311093458
metr-la,metr-la,original,139,12,3.4768551141023636,0.3181818181818182,0.10353356496137588,0.6136363636363635,0.058252427184466014,0.03542505327965901,0.07088892092145654,0.00010056410627741826,0.00416476726337384,2,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,2.0,0.9066708385944366,0.0,0.0,0.0,0.011976047904191617,0.00014428973378544116,0.006147956539800752,8.650514555984912e-18,0.007886639586146969,14.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.04627637928027439,0.04627637928027439,-0.03528076354587357,0.03528076354587357,-0.06474096438165579,0.06474096438165579,-0.00010056410627740961,0.00010056410627740961,0.0037218723227731287,0.0037218723227731287
metr-la,metr-la,original,14,11,5.258863627910614,0.6,0.28727973977362004,0.8,0.05339805825242718,0.0001894387875917594,0.049378216868314735,9.54989865614223e-06,0.005441635346706664,0,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,1.0,0.4834567606449127,0.0,0.0,0.0,0.005988023952095809,0.0,0.023363769408580985,0.06957240839667096,0.0027779080004077723,1.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.047410034300331375,0.047410034300331375,-0.0001894387875917594,0.0001894387875917594,-0.02601444745973375,0.02601444745973375,0.06956285849801482,0.06956285849801482,-0.0026637273462988913,0.0026637273462988913
metr-la,metr-la,original,140,12,4.108325682580471,0.48484848484848486,0.1674022839284524,0.7424242424242424,0.058252427184466014,0.21321335543452521,0.08261836568474963,0.0010071171246732644,0.004186107477100577,0,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,2.0,1.4377639293670654,0.0,0.0,0.0,0.011976047904191617,0.10100281364980881,0.03600146932572628,0.006544663008085426,0.006372186618384232,6.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.04627637928027439,0.04627637928027439,-0.1122105417847164,0.1122105417847164,-0.04661689635902335,0.04661689635902335,0.005537545883412161,0.005537545883412161,0.0021860791412836554,0.0021860791412836554
metr-la,metr-la,original,141,16,6.431701809167862,0.425,0.18608122234349342,0.6958333333333332,0.07766990291262135,0.015155103007340753,0.07570444225956931,0.0023501345751298043,0.005880098350355636,0,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,2.0,1.102935940027237,0.0,0.0,0.0,0.011976047904191617,0.005338720150061323,0.029932049147805284,0.007990379051616621,0.005857776326736897,4.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.06569385500842974,0.06569385500842974,-0.00981638285727943,0.00981638285727943,-0.04577239311176402,0.04577239311176402,0.005640244476486817,0.005640244476486817,-2.2322023618738876e-05,2.2322023618738876e-05
metr-la,metr-la,original,142,17,7.979770094156265,0.5808823529411765,0.2655475630773256,0.786764705882353,0.08252427184466019,0.08093772199857921,0.08040903449196592,0.00015775851213641805,0.006892265201811059,3,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,1.0,0.646657407283783,0.0,0.0,0.0,0.005988023952095809,0.0,0.0038722000436154673,-5.284582595529645e-18,0.005952380952380952,30.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.07653624789256437,0.07653624789256437,-0.08093772199857921,0.08093772199857921,-0.07653683444835045,0.07653683444835045,-0.00015775851213642333,0.00015775851213642333,-0.000939884249430107,0.000939884249430107
metr-la,metr-la,original,143,10,4.794417917728424,0.6222222222222222,0.28908983342825684,0.8111111111111111,0.04854368932038834,0.07501775988633673,0.08223094607020474,0.0001716155937068529,0.004613373404175668,3,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,3.0,2.043967843055725,0.0,0.0,0.0,0.017964071856287428,0.08325517639419955,0.03460560864969889,0.002226513256553018,0.009210213924613048,6.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.030579617464100914,0.030579617464100914,0.008237416507862819,0.008237416507862819,-0.047625337420505856,0.047625337420505856,0.002054897662846165,0.002054897662846165,0.004596840520437379,0.004596840520437379
metr-la,metr-la,original,144,17,5.603694997727871,0.6470588235294118,0.20453894317811247,0.8235294117647058,0.08252427184466019,0.008619464835425054,0.06796155184066996,0.04109962939866308,0.004615106962202285,1,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,False,,,,,,,,,,
metr-la,metr-la,original,145,14,6.490749903023243,0.5934065934065934,0.2795272075257464,0.7930402930402931,0.06796116504854369,0.01311863604072934,0.07991531549026341,0.00019053867431256493,0.0057291031047604565,3,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,2.0,1.436578094959259,0.0,0.0,0.0,0.011976047904191617,0.0002885794675708823,0.0097763084925095,2.430379499340323e-17,0.008389860665254139,11.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.05598511714435207,0.05598511714435207,-0.012830056573158458,0.012830056573158458,-0.07013900699775391,0.07013900699775391,-0.00019053867431254062,0.00019053867431254062,0.0026607575604936824,0.0026607575604936824
metr-la,metr-la,original,146,18,7.116073593497276,0.39869281045751637,0.15156748010534937,0.6830065359477129,0.08737864077669902,0.09045702107506512,0.05705222934202819,4.696405094808395e-05,0.006757067164420008,0,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,5.0,3.0198341012001038,0.0,0.0,0.0,0.029940119760479042,0.06218887526152514,0.02799488790938066,0.4705656951470722,0.013033664428132431,1.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.057438521016219976,0.057438521016219976,-0.02826814581353998,0.02826814581353998,-0.029057341432647533,0.029057341432647533,0.47051873109612413,0.47051873109612413,0.006276597263712423,0.006276597263712423
metr-la,metr-la,original,147,6,2.234651744365692,0.5333333333333333,0.19812974887493287,0.7666666666666667,0.029126213592233007,0.08193227563343594,0.0756376917690221,5.141309305166066e-05,0.0029310503375452775,2,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,2.0,0.8797501623630524,0.0,0.0,0.0,0.011976047904191617,0.06493038020344852,0.027697290910352376,7.070263559292477e-05,0.004712233738772445,5.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.01715016568804139,0.01715016568804139,-0.017001895429987424,0.017001895429987424,-0.04794040085866973,0.04794040085866973,1.928954254126411e-05,1.928954254126411e-05,0.0017811834012271674,0.0017811834012271674
metr-la,metr-la,original,148,9,4.6133855283260345,0.6666666666666666,0.3384018651154559,0.8333333333333334,0.04368932038834951,0.010324413923750888,0.05073904211960034,1.2365244955157332e-05,0.0047761363670939866,0,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,2.0,1.4424035549163818,0.0,0.0,0.0,0.011976047904191617,7.214486689272058e-05,0.00862895756119116,-1.3719537172276046e-16,0.008689081699448906,21.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.031713272484157895,0.031713272484157895,-0.010252269056858167,0.010252269056858167,-0.04211008455840918,0.04211008455840918,-1.2365244955294527e-05,1.2365244955294527e-05,0.00391294533235492,0.00391294533235492
metr-la,metr-la,original,149,2,0.7496888488531113,1.0,0.25799881212115316,1.0,0.009708737864077669,4.735969689793985e-05,0.04979581483059731,3.6736917466569e-06,0.0024740903983568293,4,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,1.0,0.5217039585113525,0.0,0.0,0.0,0.005988023952095809,0.0,0.004374472548491624,-4.760048690009952e-17,0.004179528248138855,12.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.0037207139119818603,0.0037207139119818603,-4.735969689793985e-05,4.735969689793985e-05,-0.04542134228210568,0.04542134228210568,-3.6736917467045e-06,3.6736917467045e-06,0.0017054378497820257,0.0017054378497820257
metr-la,metr-la,original,15,17,7.505417533218861,0.6617647058823529,0.26144381299406827,0.8308823529411765,0.08252427184466019,0.017854605730523325,0.06957122577817729,0.07984604279985526,0.005562617553580751,1,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,False,,,,,,,,,,
metr-la,metr-la,original,150,5,2.0636985301971436,0.7,0.33887259231480926,0.85,0.02427184466019417,0.0,0.045451558037545234,2.180292473472976e-06,0.0027049481625299244,0,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,1.0,0.5986261367797852,0.0,0.0,0.0,0.005988023952095809,0.0,0.003584587645387935,-3.292412340263259e-17,0.005952380952380952,31.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.018283820708098364,0.018283820708098364,0.0,0.0,-0.041866970392157296,0.041866970392157296,-2.1802924735059e-06,2.1802924735059e-06,0.0032474327898510276,0.0032474327898510276
metr-la,metr-la,original,151,14,6.139019280672073,0.5054945054945055,0.23203767488840235,0.7527472527472527,0.06796116504854369,0.028036940563580394,0.05056995424519171,1.3084038307956674e-05,0.006150041777047476,0,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,3.0,1.8362058401107788,0.0,0.0,0.0,0.017964071856287428,0.015727580982613086,0.024140020138189514,0.12280386083464938,0.008729825373027574,1.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.04999709319225626,0.04999709319225626,-0.012309359580967308,0.012309359580967308,-0.026429934107002194,0.026429934107002194,0.12279077679634143,0.12279077679634143,0.002579783595980098,0.002579783595980098
metr-la,metr-la,original,152,8,3.3023761063814163,0.6071428571428571,0.23486717784146308,0.8035714285714286,0.038834951456310676,0.005020127871181624,0.06317409860155428,1.3117894866132431e-05,0.0036527875736549,2,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,2.0,1.3710938692092896,0.0,0.0,0.0,0.011976047904191617,0.020489142197532645,0.02095200146329898,5.427756693678203e-06,0.006484200364579017,0.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.02685890355211906,0.02685890355211906,0.01546901432635102,0.01546901432635102,-0.042222097138255296,0.042222097138255296,-7.690138172454228e-06,7.690138172454228e-06,0.002831412790924117,0.002831412790924117
metr-la,metr-la,original,153,5,1.9143741950392723,0.5,0.2026401975677988,0.7166666666666667,0.02427184466019417,0.006535638171915699,0.06267939703159993,1.3177094554715385e-05,0.0027650890459993264,2,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,1.0,0.5202389359474182,0.0,0.0,0.0,0.005988023952095809,0.0,0.020464481507003536,4.114537600632153e-06,0.0033298211582550767,0.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.018283820708098364,0.018283820708098364,-0.006535638171915699,0.006535638171915699,-0.04221491552459639,0.04221491552459639,-9.062556954083233e-06,9.062556954083233e-06,0.0005647321122557503,0.0005647321122557503
metr-la,metr-la,original,154,22,8.935416400432587,0.658008658008658,0.2598065900185549,0.8253968253968254,0.10679611650485436,0.025005919962112242,0.07051208997802179,0.23497026854528857,0.005503109177955641,1,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,1.0,0.7223880887031555,0.0,0.0,0.0,0.005988023952095809,0.0,0.006678290330696059,5.626821114584636e-17,0.004162073961170272,8.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.10080809255275855,0.10080809255275855,-0.025005919962112242,0.025005919962112242,-0.06383379964732573,0.06383379964732573,-0.23497026854528852,0.23497026854528852,-0.0013410352167853683,0.0013410352167853683
metr-la,metr-la,original,155,20,10.086987063288689,0.6894736842105263,0.31892384924047007,0.8412280701754388,0.09708737864077668,0.05081695477148946,0.07099773684724905,0.2500506000740165,0.00615748128635092,1,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,2.0,1.257931411266327,0.0,0.0,0.0,0.011976047904191617,0.015583291248827645,0.01583503350879018,1.68893333592923e-08,0.006292105511587951,2.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.08511133073658507,0.08511133073658507,-0.035233663522661815,0.035233663522661815,-0.05516270333845888,0.05516270333845888,-0.25005058318468315,0.25005058318468315,0.00013462422523703114,0.00013462422523703114
metr-la,metr-la,original,156,8,3.059875927865505,0.5,0.20120796923268025,0.738095238095238,0.038834951456310676,0.0,0.06921115648676213,0.0008990325937835675,0.004197100720271413,4,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,1.0,0.8570145964622498,0.0,0.0,0.0,0.005988023952095809,0.0,0.005207185142543835,-1.2168221692369346e-16,0.005277591477664325,12.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.03284692750421487,0.03284692750421487,0.0,0.0,-0.06400397134421829,0.06400397134421829,-0.0008990325937836891,0.0008990325937836891,0.0010804907573929113,0.0010804907573929113
metr-la,metr-la,original,157,18,8.945995144546032,0.7581699346405228,0.3491596778323377,0.8790849673202614,0.08737864077669902,0.04423395690267582,0.06979560082086417,0.244208123272299,0.005477000413012632,1,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,1.0,0.5249954462051392,0.0,0.0,0.0,0.005988023952095809,0.0,0.0031436853066176,-7.359015003474316e-18,0.005952380952380952,35.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.0813906168246032,0.0813906168246032,-0.04423395690267582,0.04423395690267582,-0.06665191551424657,0.06665191551424657,-0.244208123272299,0.244208123272299,0.00047538053936832005,0.00047538053936832005
metr-la,metr-la,original,158,12,4.628944858908653,0.5606060606060606,0.21218358539257767,0.7803030303030303,0.058252427184466014,0.0,0.058288930309411235,6.621310771965749e-05,0.004563841400011199,0,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,1.0,0.8372650146484375,0.0,0.0,0.0,0.005988023952095809,0.0,0.027895905989216128,0.2528873241404661,0.004002918474540067,3.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.05226440323237021,0.05226440323237021,0.0,0.0,-0.030393024320195108,0.030393024320195108,0.25282111103274646,0.25282111103274646,-0.0005609229254711322,0.0005609229254711322
metr-la,metr-la,original,159,19,8.426075227558613,0.7426900584795322,0.302516872586016,0.8713450292397661,0.09223300970873785,0.00951929907648591,0.07036625417779235,0.21342961728214516,0.005252322309701789,1,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,False,,,,,,,,,,
metr-la,metr-la,original,16,25,6.891327500343323,0.4166666666666667,0.11791654808378368,0.6897222222222211,0.12135922330097086,0.01302391664693346,0.06777167389059834,0.01892209315751727,0.006508388645331195,1,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,1.0,0.19732777774333954,0.0,0.0,0.0,0.005988023952095809,0.0,0.0011816034595409555,1.1541900892292642e-17,0.005952380952380952,32.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.11537119934887505,0.11537119934887505,-0.01302391664693346,0.01302391664693346,-0.06659007043105739,0.06659007043105739,-0.01892209315751726,0.01892209315751726,-0.000556007692950243,0.000556007692950243
metr-la,metr-la,original,160,21,8.21373151242733,0.6904761904761905,0.25636621261500586,0.8444444444444444,0.10194174757281553,0.06336727444944353,0.07052571961638461,0.2092244428501705,0.005151903639564191,1,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,2.0,1.3491916060447693,0.0,0.0,0.0,0.011976047904191617,0.020489142197532645,0.01665959441300194,4.086925114795126e-08,0.006408443893987001,2.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.08996569966862392,0.08996569966862392,-0.04287813225191088,0.04287813225191088,-0.05386612520338267,0.05386612520338267,-0.20922440198091935,0.20922440198091935,0.0012565402544228105,0.0012565402544228105
metr-la,metr-la,original,161,19,9.520567536354065,0.7368421052631579,0.33649665545960106,0.868421052631579,0.09223300970873785,0.005777883021548662,0.06897023028078551,0.25177611105055464,0.005824612208123634,1,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,False,,,,,,,,,,
metr-la,metr-la,original,162,19,9.42870781570673,0.7602339181286549,0.343491585742752,0.8801169590643275,0.09223300970873785,0.005493724840161023,0.06903461611422637,0.2557614883046284,0.0057415364172691405,1,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,False,,,,,,,,,,
metr-la,metr-la,original,163,20,8.58243104070425,0.6947368421052632,0.2791584733641596,0.8464912280701755,0.09708737864077668,0.030073407530191807,0.07043977839168898,0.21753284293712172,0.005340056323995412,1,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,1.0,0.6209594011306763,0.0,0.0,0.0,0.005988023952095809,0.0,0.005705260004775903,1.8598712060047016e-17,0.00411757722558584,9.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.09109935468868087,0.09109935468868087,-0.030073407530191807,0.030073407530191807,-0.06473451838691308,0.06473451838691308,-0.2175328429371217,0.2175328429371217,-0.0012224790984095724,0.0012224790984095724
metr-la,metr-la,original,164,10,4.53746971487999,0.5111111111111111,0.23663627395614245,0.7407407407407406,0.04854368932038834,0.0001894387875917594,0.07153017423002335,0.0011547183877355018,0.004482663762482512,0,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,False,,,,,,,,,,
metr-la,metr-la,original,165,8,2.418549530208111,0.6071428571428571,0.14534762161541437,0.7976190476190476,0.038834951456310676,0.006014681506038361,0.051910583435921726,0.0013968253526807578,0.00354736111026189,6,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,1.0,0.19732777774333954,0.0,0.0,0.0,0.005988023952095809,0.0,0.0011816034595409555,-1.3019688199288584e-18,0.005952380952380952,32.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.03284692750421487,0.03284692750421487,-0.006014681506038361,0.006014681506038361,-0.05072897997638077,0.05072897997638077,-0.0013968253526807591,0.0013968253526807591,0.002405019842119062,0.002405019842119062
metr-la,metr-la,original,166,19,6.732258252799511,0.47953216374269003,0.1599264592568792,0.7397660818713451,0.09223300970873785,0.11948851527350225,0.06885679684931777,0.010402564939680076,0.0066350176339418365,1,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,2.0,1.3727370500564575,0.0,0.0,0.0,0.011976047904191617,0.04285405093427602,0.021814038301137876,2.732093359489701e-06,0.006668619730804662,2.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.08025696180454624,0.08025696180454624,-0.07663446433922623,0.07663446433922623,-0.047042758548179894,0.047042758548179894,-0.010399832846320586,0.010399832846320586,3.3602096862825684e-05,3.3602096862825684e-05
metr-la,metr-la,original,167,11,3.956982173025608,0.38181818181818183,0.157967015099849,0.681818181818182,0.05339805825242718,0.0,0.07419366940352985,1.9371065266357302e-05,0.004021048426682469,3,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,False,,,,,,,,,,
metr-la,metr-la,original,168,15,5.5045302882790565,0.38095238095238093,0.1614781448779108,0.6619047619047613,0.07281553398058252,0.0448022732654511,0.07300081317412317,2.96598146037495e-05,0.005239931630086065,3,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,2.0,1.4222355484962463,0.0,0.0,0.0,0.011976047904191617,0.005338720150061323,0.017181047080350873,3.2581826518916453e-07,0.007366671491671216,0.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.060839486076390906,0.060839486076390906,-0.03946355311538978,0.03946355311538978,-0.0558197660937723,0.0558197660937723,-2.9333996338560336e-05,2.9333996338560336e-05,0.002126739861585151,0.002126739861585151
metr-la,metr-la,original,169,13,5.6916477754712105,0.5,0.22922125633649607,0.7457264957264956,0.06310679611650485,0.027610703291498933,0.07492057986120167,4.055411749369952e-05,0.005274834540542083,3,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,1.0,0.5450656414031982,0.0,0.0,0.0,0.005988023952095809,0.0,0.003263866116186816,6.269274330528306e-18,0.005952380952380951,33.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.05711877216440905,0.05711877216440905,-0.027610703291498933,0.027610703291498933,-0.07165671374501485,0.07165671374501485,-4.055411749369325e-05,4.055411749369325e-05,0.0006775464118388679,0.0006775464118388679
metr-la,metr-la,original,17,17,7.8831129893660545,0.7058823529411765,0.30349294817902306,0.8529411764705882,0.08252427184466019,0.015960217854605732,0.06843134236667184,0.16965717986859252,0.0051618170158633896,1,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,1.0,0.6916313767433167,0.0,0.0,0.0,0.005988023952095809,0.0,0.00414150524995998,-1.227189552774615e-18,0.005952380952380951,34.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.07653624789256437,0.07653624789256437,-0.015960217854605732,0.015960217854605732,-0.06428983711671185,0.06428983711671185,-0.16965717986859252,0.16965717986859252,0.0007905639365175616,0.0007905639365175616
metr-la,metr-la,original,170,11,2.6168450117111206,0.5636363636363636,0.13333662661387619,0.7757575757575755,0.05339805825242718,0.005683163627752783,0.0609844297487732,0.0013197419080981378,0.0034480347390138995,1,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,False,,,,,,,,,,
metr-la,metr-la,original,171,18,6.87211150676012,0.39215686274509803,0.14483634587521999,0.687363834422658,0.08737864077669902,0.04906464598626569,0.07131601179459889,2.4265718627735168e-05,0.006686448017187087,3,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,2.0,1.1956629157066345,0.0,0.0,0.0,0.011976047904191617,0.010533150566337204,0.018137098505802574,7.030931705728715e-07,0.006056822093966936,0.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.0754025928725074,0.0754025928725074,-0.03853149541992849,0.03853149541992849,-0.053178913288796315,0.053178913288796315,-2.3562625457162298e-05,2.3562625457162298e-05,-0.0006296259232201513,0.0006296259232201513
metr-la,metr-la,original,172,11,3.4396111369132996,0.41818181818181815,0.14263692563972702,0.690909090909091,0.05339805825242718,0.02623727208145868,0.05085094962247505,9.395862561962212e-06,0.00418155341544855,0,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,3.0,1.9317806959152222,0.0,0.0,0.0,0.017964071856287428,0.015727580982613086,0.02481525409251956,0.1874247156341753,0.008724099125800014,1.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.035433986396139754,0.035433986396139754,-0.010509691098845593,0.010509691098845593,-0.02603569552995549,0.02603569552995549,0.18741531977161333,0.18741531977161333,0.004542545710351464,0.004542545710351464
metr-la,metr-la,original,173,15,5.684778966009617,0.34285714285714286,0.14499740118486878,0.6619047619047618,0.07281553398058252,0.020364669666114138,0.07125844924241313,2.2423634043413975e-05,0.005561804452303785,3,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,1.0,0.5450656414031982,0.0,0.0,0.0,0.005988023952095809,0.0,0.003263866116186816,-1.5207519523112063e-17,0.005952380952380951,33.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.0668275100284867,0.0668275100284867,-0.020364669666114138,0.020364669666114138,-0.06799458312622632,0.06799458312622632,-2.242363404342918e-05,2.242363404342918e-05,0.0003905765000771664,0.0003905765000771664
metr-la,metr-la,original,174,6,2.261854127049446,0.4666666666666667,0.16632928434099822,0.6888888888888888,0.029126213592233007,0.005304286052569263,0.051499450121962456,0.0020453743671878023,0.0033406391091085684,6,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,False,,,,,,,,,,
metr-la,metr-la,original,175,19,8.756285429000854,0.5263157894736842,0.23696760572942466,0.7612085769980508,0.09223300970873785,0.13492777646223064,0.0806726488116654,0.03299842196499649,0.006580056854343987,4,metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,2.0,1.3305361866950989,0.0,0.0,0.0,0.011976047904191617,0.0002885794675708823,0.009137818760761186,-8.881423959508069e-17,0.007143456485987054,8.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_4,True,True,-0.08025696180454624,0.08025696180454624,-0.13463919699465976,0.13463919699465976,-0.07153483005090422,0.07153483005090422,-0.03299842196499658,0.03299842196499658,0.0005633996316430669,0.0005633996316430669
